name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48570099999,2022-12-02T00:00:00,24.5,24.5,23.2,92.48,0,0,,0,0,19.8,11.2,68.1,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-02T01:00:00,26.2,26.2,23.6,85.62,0,0,,0,0,20.2,0,68,1009.5,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-02T02:00:00,24.3,24.3,23.2,93.59,0,0,,0,0,24.8,11.2,62.7,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-02T03:00:00,24.2,24.2,23,93.02,0,0,,0,0,24.1,10.1,62.4,1008,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-02T04:00:00,25.9,25.9,23.2,85.08,0,0,,0,0,23,0,54.3,1006.8,100,10,0,0,0,3,Overcast,cloudy,48570099999
48570099999,2022-12-02T05:00:00,24.2,24.2,22.9,92.46,0,0,,0,0,20.2,3.6,35.9,1007,98.7,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2022-12-02T06:00:00,24.2,24.2,22.9,92.46,0,0,,0,0,17.3,2.5,34.2,1008,97.4,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2022-12-02T07:00:00,25.1,25.1,23.6,91.4,0,0,,0,0,22.7,0,48.8,1007.3,90,10,19.1,0.1,0,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-02T08:00:00,25,25,23.1,89.21,0,0,,0,0,29.2,2.5,29.6,1009,98.4,24.1,170.5,0.6,2,10,Overcast,cloudy,remote
48570099999,2022-12-02T09:00:00,26.8,29.4,23.5,82.15,0,0,rain,0,0,22.7,3.2,53.6,1010,100,24.1,287.5,1,3,30,Overcast,cloudy,remote
48570099999,2022-12-02T10:00:00,29.1,35.5,25.9,82.91,0,0,rain,0,0,31.3,0,81.6,1010.1,90,10,359.1,1.3,4,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-02T11:00:00,27,29.9,23.8,82.67,0,0,rain,0,0,32.8,6.5,75.1,1010,100,18.1,401.5,1.4,4,30,Overcast,cloudy,remote
48570099999,2022-12-02T12:00:00,28.2,32.2,24.1,78.47,0,0,rain,0,0,31.3,6.1,50.3,1008,100,13.5,352.2,1.3,4,30,Overcast,cloudy,remote
48570099999,2022-12-02T13:00:00,31.2,39.9,26.4,75.7,0,0,,0,0,32,0,47,1007.2,90,10,250,0.9,3,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-02T14:00:00,27.2,30,23.2,78.8,0,0,,0,0,26.3,9,63.3,1007,100,24.1,417.5,1.5,4,10,Overcast,cloudy,remote
48570099999,2022-12-02T15:00:00,26.4,26.4,23.4,83.6,0,0,rain,0,0,26.6,9,36.2,1007,96.2,12.8,346.3,1.2,3,30,Overcast,cloudy,remote
48570099999,2022-12-02T16:00:00,27.1,30.6,24.9,87.79,3,100,rain,0,0,26.3,0,43.6,1005.8,100,7,116.4,0.4,1,30,"Rain, Overcast",rain,48570099999
48570099999,2022-12-02T17:00:00,25.2,25.2,23.3,89.23,0,0,,0,0,24.5,5.8,45.6,1007,99,24.1,161.5,0.6,2,10,Overcast,cloudy,remote
48570099999,2022-12-02T18:00:00,24.9,24.9,23,89.21,0,0,rain,0,0,25.2,6.1,52.7,1008,99,24.1,24.4,0.1,0,10,Overcast,cloudy,remote
48570099999,2022-12-02T19:00:00,25.6,25.6,24.2,91.98,0.2,100,rain,0,0,28.8,0,51.6,1008,100,10,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-02T20:00:00,24.3,24.3,23.1,93.03,0,0,,0,0,25.2,8.3,56.2,1010,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-02T21:00:00,24.1,24.1,23.2,94.72,0,0,,0,0,23.8,8.6,49.1,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-02T22:00:00,24.7,24.7,23.7,94.18,4,100,rain,0,0,25.9,0,37.9,1009.7,100,10,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-02T23:00:00,24.1,24.1,23.3,95.3,0,0,rain,0,0,25.2,7.9,25,1010,100,16.3,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T00:00:00,24.1,24.1,23,93.58,0,0,,0,0,20.9,8.6,24.6,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T01:00:00,24.6,24.6,23.6,94.17,0,0,rain,0,0,20.5,0,36.4,1008.4,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-03T02:00:00,24,24,23.1,94.72,0,0,rain,0,0,22.7,9,50.6,1008,100,11.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T03:00:00,23.9,23.9,23,94.71,0,0,rain,0,0,24.1,10.1,61.8,1007,100,17.7,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T04:00:00,24.4,24.4,23.4,94.16,0,0,rain,0,0,24.8,0,56,1006.2,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-03T05:00:00,24,24,23.1,94.72,0,0,rain,0,0,25.2,9.7,40.9,1007,100,13.8,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T06:00:00,24.1,24.1,23.1,94.15,0,0,rain,0,0,25.6,8.6,41,1008,100,10.5,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T07:00:00,24.2,24.2,23.6,96.46,1,100,rain,0,0,25.9,0,34.9,1008.1,100,10,2.5,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-03T08:00:00,24.3,24.3,23.3,94.16,0,0,rain,0,0,24.5,7.2,23.8,1009,100,6.7,14.6,0.1,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T09:00:00,24.4,24.4,23.5,94.73,0,0,,0,0,24.5,7.2,21.2,1010,100,16.9,25.8,0.1,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T10:00:00,27.2,31.7,26.2,94.28,2,100,rain,0,0,25.6,0,42.7,1009.6,100,10,52.1,0.2,1,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-03T11:00:00,24.6,24.6,23.2,91.93,0,0,rain,0,0,27.7,10.8,43.1,1010,100,5.8,166.2,0.6,2,10,Overcast,cloudy,remote
48570099999,2022-12-03T12:00:00,25,25,23.3,90.3,0,0,rain,0,0,27.7,10.8,37.5,1009,100,15.6,123.3,0.4,1,10,Overcast,cloudy,remote
48570099999,2022-12-03T13:00:00,26.6,26.6,25.6,94.26,1,100,rain,0,0,27,0,34.9,1007.5,100,6,186.1,0.7,2,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-03T14:00:00,25.1,25.1,23.3,89.76,0,0,,0,0,24.8,11.5,33.8,1007,100,24.1,75.3,0.3,1,10,Overcast,cloudy,remote
48570099999,2022-12-03T15:00:00,25.2,25.2,23.3,89.23,0,0,,0,0,21.6,9.7,31.6,1006,100,24.1,134.8,0.5,1,10,Overcast,cloudy,remote
48570099999,2022-12-03T16:00:00,26.6,26.6,25.7,94.82,0.5,100,rain,0,0,21.6,0,32.1,1006.6,100,10,149.9,0.5,1,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-03T17:00:00,24.9,24.9,23.7,93.06,0,0,,0,0,19.4,7.2,56.7,1007,100,24,81.2,0.3,1,10,Overcast,cloudy,remote
48570099999,2022-12-03T18:00:00,24.7,24.7,23.5,93.05,0,0,,0,0,20.9,7.9,40.1,1007,100,21.8,15.7,0.1,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T19:00:00,25.1,25.1,24.4,95.9,0.8,100,rain,0,0,21.2,0,44.3,1007.5,100,10,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-03T20:00:00,24.3,24.3,23.3,94.16,0,0,,0,0,21.6,9.4,47.2,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T21:00:00,24.1,24.1,23,93.58,0,0,,0,0,22,9.4,44.5,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-03T22:00:00,24.6,24.6,23.9,95.89,0,0,,0,0,23,0,45.6,1008.5,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-03T23:00:00,23.9,23.9,23.2,95.87,0,0,rain,0,0,22.3,8.6,35.1,1009,100,8.8,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-04T00:00:00,23.9,23.9,23.1,95.29,1.8,100,rain,0,0,19.8,10.4,41.5,1009,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T01:00:00,23.9,23.9,23.2,95.87,0,0,,0,0,19.4,0,36.7,1008,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-04T02:00:00,23.9,23.9,23,94.71,0.8,100,rain,0,0,22.3,10.1,28.8,1007,100,23.2,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T03:00:00,23.8,23.8,22.8,94.14,1.3,100,rain,0,0,22.7,11.2,36,1007,100,9.9,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T04:00:00,23.6,23.6,23.1,97.03,0,0,rain,0,0,23,0,44.8,1006.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-04T05:00:00,23.6,23.6,23.1,97.03,0.2,100,rain,0,0,22,7.9,38.9,1007,100,5.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T06:00:00,23.8,23.8,23.2,96.45,0.1,100,rain,0,0,19.8,7.6,42,1007,100,4.5,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T07:00:00,24.1,24.1,23.4,95.87,0,0,,0,0,19.4,0,49.3,1007.8,80,10,12.1,0,0,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-04T08:00:00,24.3,24.3,23.2,93.59,0,0,,0,0,20.2,6.5,60,1009,100,23.3,89.4,0.3,1,10,Overcast,cloudy,remote
48570099999,2022-12-04T09:00:00,25.9,25.9,23.9,88.75,0,0,,0,0,21.2,6.8,64.7,1009,100,22.9,224.8,0.8,2,10,Overcast,cloudy,remote
48570099999,2022-12-04T10:00:00,29.9,36.1,25.2,75.95,0,0,rain,0,0,22.7,0,62.3,1009.2,80,10,350.8,1.3,4,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-04T11:00:00,27,30.1,24.2,84.68,0,0,rain,0,0,22,7.2,76.9,1009,100,11.8,341,1.2,3,10,Overcast,cloudy,remote
48570099999,2022-12-04T12:00:00,27.6,31.4,24.5,83.24,0.1,100,rain,0,0,22.3,7.2,86.7,1009,100,11.7,373.8,1.3,4,30,"Rain, Overcast",rain,remote
48570099999,2022-12-04T13:00:00,30.6,38.9,26.4,78.34,0,0,rain,0,0,24.1,0,91.4,1007.9,100,10,426.9,1.5,4,30,Overcast,cloudy,48570099999
48570099999,2022-12-04T14:00:00,28,31.9,24.1,79.39,0.5,100,rain,0,0,16.6,5,107.5,1007,100,16.7,344.6,1.2,3,30,"Rain, Overcast",rain,remote
48570099999,2022-12-04T15:00:00,26.9,29.7,23.9,83.66,0.1,100,rain,0,0,15.1,4.7,123.2,1006,100,5.3,298.5,1.1,3,60,"Rain, Overcast",rain,remote
48570099999,2022-12-04T16:00:00,30.1,37.3,25.9,78.27,0,0,rain,0,0,13.7,0,126.3,1005.2,90,10,238.8,0.9,2,60,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-04T17:00:00,26.1,26.1,23.7,86.65,0.1,100,rain,0,0,13,2.2,208,1006,100,6.7,98.9,0.4,1,30,"Rain, Overcast",rain,remote
48570099999,2022-12-04T18:00:00,25.9,25.9,23.8,88.21,0.1,100,rain,0,0,9.4,1.1,124.9,1007,100,16.8,29.4,0.1,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T19:00:00,27.1,31.1,25.7,92.07,0,0,rain,0,0,13,0,103.8,1007.4,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-04T20:00:00,25.3,25.3,24.1,93.08,0.4,100,rain,0,0,14.4,4.3,106.2,1009,99.5,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T21:00:00,24.9,24.9,23.6,92.5,0.4,100,rain,0,0,16.9,5,103,1010,99.1,23.2,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-04T22:00:00,26.1,26.1,25.4,95.93,0,0,,0,0,17.3,0,94.6,1009.3,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-04T23:00:00,24.8,24.8,23.6,93.05,0,0,,0,0,16.2,4.7,96.1,1010,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-05T00:00:00,24.7,24.7,23.6,93.61,0,0,,0,0,16.6,5,94.7,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-05T01:00:00,25.6,25.6,24.9,95.92,0,0,,0,0,16.9,0,83.6,1007.8,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-05T02:00:00,24.9,24.9,23.6,92.5,0.4,100,rain,0,0,18,6.8,88.9,1008,100,9.8,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-05T03:00:00,24.7,24.7,23.5,93.05,0.7,100,rain,0,0,19.4,7.2,87.6,1008,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-05T04:00:00,25.1,25.1,24.4,95.9,0,0,,0,0,17.6,0,89.9,1007.4,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-05T05:00:00,24.2,24.2,23.3,94.73,0.1,100,rain,0,0,16.6,5,91.1,1008,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48570099999,2022-12-05T06:00:00,24.1,24.1,23.4,95.87,0,0,,0,0,14.4,6.5,90,1008,100,24,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-05T07:00:00,24.6,24.6,23.9,95.89,0,0,,0,0,13.7,0,85.8,1008,80,10,19.2,0.1,0,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-05T08:00:00,24.7,24.7,23.6,93.61,0,0,,0,0,14.8,7.6,82.2,1009,99.5,24.1,150.9,0.5,2,10,Overcast,cloudy,remote
48570099999,2022-12-05T09:00:00,26,26,24.1,89.29,0,0,,0,0,17.3,7.6,83,1010,99.5,24.1,290.5,1,3,10,Overcast,cloudy,remote
48570099999,2022-12-05T10:00:00,28.4,34.2,25.9,86.35,0,0,,0,0,18,0,89.3,1010.5,90,10,464,1.7,5,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-05T11:00:00,27.5,31.2,24.5,83.73,0.3,100,rain,0,0,20.2,8.6,90.9,1011,100,24.1,591.4,2.1,6,30,"Rain, Overcast",rain,remote
48570099999,2022-12-05T12:00:00,28.7,33.8,24.9,79.96,0.3,100,rain,0,0,20.9,9,90.7,1010,100,24.1,639.7,2.3,6,10,"Rain, Overcast",rain,remote
48570099999,2022-12-05T13:00:00,30.6,38.9,26.4,78.34,0,0,,0,0,21.2,0,86.5,1009,90,10,630.2,2.3,6,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-05T14:00:00,27.4,30.7,23.9,81.24,0.2,100,rain,0,0,21.2,7.2,78,1008,100,22.8,478.4,1.7,5,30,"Rain, Overcast",rain,remote
48570099999,2022-12-05T15:00:00,26.2,26.2,24.1,88.24,2.3,100,rain,0,0,22.3,9.4,76.5,1007,100,9.6,360.1,1.3,4,60,"Rain, Overcast",rain,remote
48570099999,2022-12-05T16:00:00,28.6,34.4,25.7,84.35,0,0,rain,0,0,24.1,0,65.6,1006.6,90,10,178.2,0.6,2,60,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-05T17:00:00,25.7,25.7,24.2,91.44,0.3,100,rain,0,0,20.5,7.2,25.4,1008,100,24.1,72.6,0.3,1,60,"Rain, Overcast",rain,remote
48570099999,2022-12-05T18:00:00,25.6,25.6,24.2,91.98,0.2,100,rain,0,0,16.9,7.2,31.4,1008,100,16.1,22.6,0.1,0,30,"Rain, Overcast",rain,remote
48570099999,2022-12-05T19:00:00,26.6,26.6,25.2,92.04,0,0,,0,0,15.5,0,40.5,1008.7,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-05T20:00:00,25.2,25.2,24.1,93.63,0,0,,0,0,16.2,7.9,43.5,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-05T21:00:00,24.9,24.9,24.1,95.32,0,0,,0,0,16.9,8.3,48.7,1010,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-05T22:00:00,25.4,25.4,24.4,94.21,0,0,,0,0,17.3,0,51.3,1010.5,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-05T23:00:00,24.7,24.7,23.9,95.32,0,0,,0,0,18,9,53.1,1010,99,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T00:00:00,24.5,24.5,23.8,95.89,0,0,,0,0,18.4,9,64.4,1010,99,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T01:00:00,25.1,25.1,24.4,95.9,0,0,,0,0,18.4,0,59.3,1009,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-06T02:00:00,24.4,24.4,23.6,95.31,0,0,,0,0,21.2,9.4,53.1,1009,99.5,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T03:00:00,24.3,24.3,23.5,95.3,0,0,,0,0,23.4,10.4,58.2,1008,100,22,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T04:00:00,24.6,24.6,23.9,95.89,0,0,,0,0,24.5,0,64.8,1007.7,80,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-06T05:00:00,24.3,24.3,23.6,95.88,0,0,,0,0,23.8,8.3,63.8,1008,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T06:00:00,24.3,24.3,23.5,95.3,0,0,,0,0,22,7.9,63.2,1008,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T07:00:00,25.6,25.6,24.1,91.43,0,0,,0,0,20.9,0,67.4,1008,80,10,18.9,0.1,0,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-06T08:00:00,25.1,25.1,23.4,90.31,0,0,,0,0,21.2,9,74.9,1010,99.9,24.1,151.8,0.5,2,30,Overcast,cloudy,remote
48570099999,2022-12-06T09:00:00,27.5,31,24.2,82.23,0,0,,0,0,23.4,10.4,78.2,1010,98.4,24.1,374.1,1.3,4,30,Overcast,cloudy,remote
48570099999,2022-12-06T10:00:00,31.2,40.2,26.6,76.6,0,0,,0,0,24.8,7.6,70,1009.6,50,10,528,1.9,5,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-06T11:00:00,28.8,33.7,24.6,78.08,0,0,rain,0,0,26.3,7.6,86.7,1010,99.5,5,616.4,2.2,6,60,Overcast,cloudy,remote
48570099999,2022-12-06T12:00:00,29.8,34.9,24.2,71.96,0,0,rain,0,0,28.1,7.2,96.2,1009,99,12.5,743.2,2.7,7,30,Overcast,cloudy,remote
48570099999,2022-12-06T13:00:00,32.4,42.6,26.9,72.83,0,0,,0,0,27,0,101.8,1007.1,80,10,557.3,2,6,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-06T14:00:00,29.2,34.6,24.9,77.68,0,0,rain,0,0,21.2,2.2,160.3,1007,97.4,4.1,654.1,2.4,7,60,Overcast,cloudy,remote
48570099999,2022-12-06T15:00:00,27.9,32,24.5,81.79,0,0,rain,0,0,25.9,0.7,344.3,1006,93.6,10.6,623.9,2.2,6,60,Overcast,cloudy,remote
48570099999,2022-12-06T16:00:00,27.1,31.1,25.7,92.07,6,100,rain,0,0,21.2,0,62.5,1005.3,100,10,360.9,1.3,4,60,"Rain, Overcast",rain,48570099999
48570099999,2022-12-06T17:00:00,27,29.7,23.5,81.19,0,0,rain,0,0,15.8,5.4,20.3,1006,90.7,5.9,181.3,0.7,2,30,Overcast,cloudy,remote
48570099999,2022-12-06T18:00:00,26.8,29.4,23.5,82.15,0,0,rain,0,0,15.8,5.4,28.8,1007,97,4.3,56,0.2,1,10,Overcast,cloudy,remote
48570099999,2022-12-06T19:00:00,26.2,26.2,25.2,94.24,2,100,rain,0,0,14,0,43.4,1007.4,100,10,0,0,0,10,"Rain, Overcast",rain,48570099999
48570099999,2022-12-06T20:00:00,26.4,26.4,23.7,85.13,0,0,,0,0,13.7,3.6,37.6,1009,99.3,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T21:00:00,25.8,25.8,23.5,87.15,0,0,,0,0,16.9,4,51.2,1010,98,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-06T22:00:00,25.9,25.9,24.9,94.23,0,0,,0,0,18.4,0,51.3,1009.5,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-06T23:00:00,25.2,25.2,23.6,90.86,0,0,,0,0,18.7,4,42.8,1010,97,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T00:00:00,24.9,24.9,23.5,91.94,0,0,,0,0,18,4,54.8,1010,94.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T01:00:00,25.9,25.9,25.1,95.36,0,0,,0,0,17.6,0,64.4,1009.3,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-07T02:00:00,24.5,24.5,23.5,94.17,0,0,,0,0,14.4,4,61.8,1009,99.5,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T03:00:00,24.2,24.2,23.4,95.3,0,0,,0,0,15.1,4.7,54.7,1008,99.9,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T04:00:00,25.1,25.1,24.2,94.76,0,0,,0,0,14.8,0,57.5,1007.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-07T05:00:00,24.4,24.4,23.7,95.88,0,0,,0,0,15.8,7.6,51.4,1008,98.9,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2022-12-07T06:00:00,24.3,24.3,23.6,95.88,0,0,,0,0,16.2,7.9,53,1009,95.5,24.1,0,0,0,3,Overcast,cloudy,remote
48570099999,2022-12-07T07:00:00,24.7,24.7,24.1,96.47,0,0,,0,0,17.6,0,55.2,1008.8,90,10,19.6,0.1,0,3,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-07T08:00:00,25.2,25.2,23.6,90.86,0,0,,0,0,19.1,8.3,63,1010,95.2,24.1,176.4,0.6,2,10,Overcast,cloudy,remote
48570099999,2022-12-07T09:00:00,27.7,31.3,24,80.31,0,0,,0,0,22.7,12.2,74.9,1010,93.3,24.1,396.3,1.4,4,10,Overcast,cloudy,remote
48570099999,2022-12-07T10:00:00,30.2,37.5,25.9,77.82,0,0,,0,0,24.8,0,80,1010.2,80,10,563.1,2,6,10,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-07T11:00:00,29.1,33.3,23.6,72.27,0.1,100,rain,0,0,27.4,16.2,79.1,1010,97.6,24.1,661.2,2.4,7,10,"Rain, Overcast",rain,remote
48570099999,2022-12-07T12:00:00,30.3,35.4,24,69.08,0,0,,0,0,27,14.8,79.2,1009,97.2,24.1,748.9,2.7,7,10,Overcast,cloudy,remote
48570099999,2022-12-07T13:00:00,33.6,45.9,27.7,71.35,0,0,,0,0,27,11.2,70,1007.7,80,10,723.1,2.6,7,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-07T14:00:00,29.4,33.1,22.9,68.08,0.2,100,rain,0,0,28.1,10.8,70.7,1007,99,24.1,692.9,2.5,7,30,"Rain, Overcast",rain,remote
48570099999,2022-12-07T15:00:00,28.2,31.9,23.6,76.14,0.3,100,rain,0,0,25.9,10.1,58.5,1007,99.5,24.1,603.7,2.2,6,30,"Rain, Overcast",rain,remote
48570099999,2022-12-07T16:00:00,31.9,41.3,26.6,73.61,0,0,,0,0,25.9,11.2,70,1006,80,10,358,1.3,4,30,Partially cloudy,partly-cloudy-day,48570099999
48570099999,2022-12-07T17:00:00,27.7,31,23.6,78.4,0.2,100,rain,0,0,25.6,10.4,51.6,1007,100,24.1,169.7,0.6,2,30,"Rain, Overcast",rain,remote
48570099999,2022-12-07T18:00:00,27.2,30.1,23.5,80.24,0,0,,0,0,24.8,10.1,56.7,1007,96.5,24.1,48.4,0.2,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T19:00:00,28.6,33.6,24.9,80.43,0,0,,0,0,23,0,61.7,1007.6,90,10,0,0,0,10,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-07T20:00:00,26.6,26.6,24.1,86.18,0,0,,0,0,20.9,11.5,61.9,1009,93.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T21:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,20.9,11.9,57.7,1010,95.7,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-07T22:00:00,27.6,31.6,24.7,84.24,0,0,,0,0,20.5,0,59.9,1009.4,90,10,0,0,0,3,Partially cloudy,partly-cloudy-night,48570099999
48570099999,2022-12-07T23:00:00,25.7,25.7,24.3,91.99,0,0,,0,0,19.8,10.1,61.3,1010,99.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-08T00:00:00,25.4,25.4,24.1,92.53,0,0,,0,0,18.7,9.7,66.7,1011,99.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-08T01:00:00,26.6,26.6,24.7,89.33,0,0,,0,0,19.4,0,63.7,1009.7,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-08T02:00:00,25.3,25.3,24,92.52,0,0,,0,0,20.2,7.9,56.6,1009,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-08T03:00:00,24.9,24.9,23.8,93.62,0,0,,0,0,18,7.2,45.5,1008,99.1,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-08T04:00:00,26.2,26.2,24.1,88.24,0,0,,0,0,17.3,0,34.1,1007.7,100,10,0,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-08T05:00:00,24.8,24.8,23.4,91.94,0,0,,0,0,18,6.8,53.9,1008,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-08T06:00:00,24.7,24.7,23.4,92.49,0,0,,0,0,17.6,5.4,50.4,1008,100,24.1,0,0,0,10,Overcast,cloudy,remote
48570099999,2022-12-08T07:00:00,25.6,25.6,24.1,91.43,0,0,,0,0,18.7,0,46.1,1008.5,100,10,10.8,0,0,10,Overcast,cloudy,48570099999
48570099999,2022-12-08T08:00:00,25,25,23.6,91.95,0,0,,0,0,22,5.8,45.4,1010,100,24.1,87.8,0.3,1,10,Overcast,cloudy,remote
48570099999,2022-12-08T09:00:00,25.8,25.8,24.1,90.35,0,0,,0,0,22.7,8.6,45.8,1011,100,24.1,158.7,0.6,2,10,Overcast,cloudy,remote
48570099999,2022-12-08T10:00:00,27.7,31.8,24.7,83.75,0,0,,0,0,23,0,35.1,1011.5,100,10,312.8,1.1,3,30,Overcast,cloudy,48570099999
