name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
48602399999,2022-12-02T00:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,5.4,3.6,187.4,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T01:00:00,26.1,26.1,23.1,83.57,0,0,rain,0,0,5.8,7.6,40,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T02:00:00,25.1,25.1,23.1,88.68,0,0,rain,0,0,5.4,9.4,20,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T03:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,5.4,11.2,40,1007,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T04:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,5.4,11.2,40,1006,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T05:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,7.2,5.4,50,1006,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T06:00:00,23.7,23.7,22.9,95.28,0.1,100,rain,0,0,11.5,2.2,206.3,1007,97.1,24.1,0,0,0,3,"Rain, Overcast",rain,remote
48602399999,2022-12-02T07:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,6.8,5.4,50,1007,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-02T08:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,7.6,1.8,195.8,1008,50,9,33.8,0.1,0,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-02T09:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,14.4,0,183.1,1008,30,9,162.2,0.6,2,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-02T10:00:00,26.1,26.1,24.1,88.76,0.1,100,rain,0,0,15.8,1.8,198.5,1009,30,10,358.5,1.3,4,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T11:00:00,28.1,32.1,24.1,78.93,0.5,100,rain,0,0,17.3,0,204.4,1010,50,10,468.9,1.7,5,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T12:00:00,29.1,33.7,24.1,74.47,0.3,100,rain,0,0,19.1,0,209.1,1009,50,10,677.7,2.4,7,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T13:00:00,31.1,36.7,24.1,66.39,0.4,100,rain,0,0,19.8,3.6,225.5,1007,50,10,615.6,2.2,6,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T14:00:00,31.1,35.6,23.1,62.51,1.3,100,rain,0,0,20.5,7.6,220,1006,50,10,523.3,1.9,5,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T15:00:00,31.1,36.7,24.1,66.39,2.1,100,rain,0,0,16.6,7.6,190,1005,50,9,497.9,1.8,5,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T16:00:00,29.1,34.7,25.1,79.07,0.9,100,rain,0,0,11.9,5.4,60,1004,50,8,394,1.4,4,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T17:00:00,25.1,25.1,24.1,94.19,2.6,100,rain,0,0,16.2,7.6,260,1005,50,8,202.5,0.7,2,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T18:00:00,25.1,25.1,24.1,94.19,1.9,100,rain,0,0,15.5,0,341.9,1005,50,9,95.9,0.3,1,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T19:00:00,25.1,25.1,24.1,94.19,0.7,100,rain,0,0,10.8,3.6,51.6,1006,50,9,20.1,0.1,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T20:00:00,25.1,25.1,24.1,94.19,0.1,100,rain,0,0,6.8,5.4,219.9,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T21:00:00,25.1,25.1,24.1,94.19,1,100,rain,0,0,9,0,240.2,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T22:00:00,25.1,25.1,23.1,88.68,1.3,100,rain,0,0,8.3,5.4,330,1009,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-02T23:00:00,25.1,25.1,24.1,94.19,0.9,100,rain,0,0,8.3,0,172.6,1009,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T00:00:00,25.1,25.1,24.1,94.19,0.6,100,rain,0,0,7.9,0,152.9,1009,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T01:00:00,25.1,25.1,23.1,88.68,0.3,100,rain,0,0,7.2,5.4,30,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T02:00:00,25.1,25.1,24.1,94.19,0.3,100,rain,0,0,6.1,3.6,79.2,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T03:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,8.3,7.6,30,1006,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-03T04:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,5,9.4,20,1005,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-03T05:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,5,9.4,40,1005,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-03T06:00:00,23.9,23.9,22.6,92.44,0,0,,0,0,4.3,3.2,122.8,1007,99.6,24.1,0,0,0,10,Overcast,cloudy,remote
48602399999,2022-12-03T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,6.1,0,122,1007,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-03T08:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,7.9,1.8,159.5,1008,50,9,22.3,0.1,0,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-03T09:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,10.8,3.6,168.4,1009,50,9,101.5,0.4,1,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-03T10:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,11.9,11.2,190,1009,50,6,213.3,0.8,2,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-03T11:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,13.7,3.6,143,1009,50,3,289.4,1,3,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-03T12:00:00,26.1,26.1,24.1,88.76,0.1,100,rain,0,0,18,7.6,350,1008,30,10,428.9,1.5,4,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T13:00:00,28.1,32.1,24.1,78.93,0.3,100,rain,0,0,18.4,3.6,228.1,1007,30,10,296.7,1.1,3,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T14:00:00,30.1,35.2,24.1,70.3,0.5,100,rain,0,0,19.4,5.4,241.3,1006,30,10,291.9,1.1,3,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T15:00:00,29.1,34.7,25.1,79.07,0.9,100,rain,0,0,18,13,200,1005,50,10,512.4,1.8,5,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T16:00:00,29.1,33.7,24.1,74.47,2.4,100,rain,0,0,17.3,13,220,1004,50,9,316.7,1.1,3,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T17:00:00,27.1,29.7,23.1,78.79,4.8,100,rain,0,0,17.6,13,240,1005,50,9,195.1,0.7,2,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T18:00:00,25.1,25.1,24.1,94.19,1.6,100,rain,0,0,14.4,5.4,229.4,1005,50,8,98.8,0.4,1,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T19:00:00,25.1,25.1,24.1,94.19,0.3,100,rain,0,0,13,1.8,69.3,1006,50,8,28.1,0.1,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T20:00:00,25.1,25.1,24.1,94.19,0.3,100,rain,0,0,7.2,3.6,96.2,1007,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T21:00:00,25.1,25.1,24.1,94.19,0.4,100,rain,0,0,7.2,7.6,30,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T22:00:00,25.1,25.1,24.1,94.19,0.4,100,rain,0,0,9.7,7.6,20,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-03T23:00:00,25.1,25.1,24.1,94.19,0.2,100,rain,0,0,9.7,3.6,101.1,1009,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T00:00:00,24.1,24.1,23.1,94.15,0.1,100,rain,0,0,7.9,0,153.4,1008,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T01:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,8.6,0,164.9,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-04T02:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,8.3,0,141.2,1007,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-04T03:00:00,24.1,24.1,23.1,94.15,0.7,100,rain,0,0,11.5,5.4,136.6,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T04:00:00,24.1,24.1,23.1,94.15,0.2,100,rain,0,0,11.5,5.4,20,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T05:00:00,24.1,24.1,23.1,94.15,0.3,100,rain,0,0,11.5,5.4,30,1006,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T06:00:00,23.5,23.5,22.5,94.13,0.5,100,rain,0,0,11.5,2.9,98.3,1007,100,24.1,0,0,0,10,"Rain, Overcast",rain,remote
48602399999,2022-12-04T07:00:00,24.1,24.1,23.1,94.15,0.3,100,rain,0,0,8.6,5.4,40,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T08:00:00,24.1,24.1,23.1,94.15,0.2,100,rain,0,0,9.7,3.6,125.9,1008,30,9,18.2,0.1,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T09:00:00,25.1,25.1,23.1,88.68,0,0,rain,0,0,12.2,5.4,30,1009,30,10,101.3,0.4,1,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-04T10:00:00,27.1,29.7,23.1,78.79,0.1,100,rain,0,0,13.7,3.6,141.7,1009,30,10,149.4,0.5,1,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T11:00:00,29.1,33.7,24.1,74.47,0.1,100,rain,0,0,15.1,3.6,156.3,1009,30,10,383.1,1.4,4,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T12:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,23.8,7.6,165,1009,30,10,458.1,1.6,5,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-04T13:00:00,31.1,35.6,23.1,62.51,0.1,100,rain,0,0,26.6,11.2,190,1008,50,10,609,2.2,6,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T14:00:00,31.1,36.7,24.1,66.39,0.1,100,rain,0,0,26.6,11.2,177.8,1007,50,10,513.6,1.8,5,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T15:00:00,32.1,38,24.1,62.73,0,0,,0,0,29.5,13,200,1006,50,10,701.3,2.5,7,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-04T16:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,28.1,14.8,240,1005,50,10,545.9,2,5,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-04T17:00:00,26.1,26.1,24.1,88.76,0.1,100,rain,0,0,22,3.6,191.2,1005,50,5,390.7,1.4,4,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T18:00:00,26.1,26.1,24.1,88.76,0.4,100,rain,0,0,21.6,3.6,230.7,1005,50,8,208.7,0.8,2,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T19:00:00,26.1,26.1,24.1,88.76,0.1,100,rain,0,0,15.5,0,235.9,1006,30,8,47.9,0.2,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-04T20:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,11.5,3.6,30.7,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-04T21:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,11.5,1.8,127,1009,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-04T22:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,12.2,0,130.5,1009,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-04T23:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,11.2,0,87.8,1009,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,10.1,0,47.9,1009,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T01:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,9,1.8,47.1,1009,30,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T02:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,7.9,5.4,21.2,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T03:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,5,5.4,40,1008,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T04:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,4.7,7.6,30,1007,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T05:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,5.4,0,101.3,1007,30,8,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T06:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,6.1,3.6,88.1,1007,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,7.2,7.6,30,1007,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T08:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,7.2,7.6,50,1008,30,9,32.3,0.1,0,3,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T09:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,8.3,7.6,30,1009,30,10,180.5,0.6,2,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T10:00:00,28.1,31.4,23.1,74.31,0,0,,0,0,10.8,9.4,40,1010,30,10,320.4,1.2,3,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T11:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,12.6,1.8,148.5,1010,30,10,441.4,1.6,4,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T12:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,13.7,7.6,156.8,1009,50,10,434.5,1.6,4,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T13:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,18.7,13,240,1009,50,10,636.9,2.3,6,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T14:00:00,31.1,36.7,24.1,66.39,0.5,100,rain,0,0,19.1,11.2,220,1008,50,10,461.8,1.7,5,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-05T15:00:00,30.1,35.2,24.1,70.3,0,0,,0,0,22.7,9.4,190,1007,50,10,619.1,2.2,6,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T16:00:00,30.1,36.3,25.1,74.64,0,0,rain,0,0,23,5.4,167.1,1006,50,10,591.2,2.1,6,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T17:00:00,31.1,37.9,25.1,70.48,0,0,rain,0,0,20.5,3.6,146.5,1006,30,10,368.6,1.3,4,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T18:00:00,31.1,39.3,26.1,74.8,0.2,100,rain,0,0,14.4,0,102.2,1006,30,10,129.8,0.5,1,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-05T19:00:00,29.1,34.7,25.1,79.07,0,0,rain,0,0,9.7,0,89.5,1007,30,10,32.9,0.1,0,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-05T20:00:00,29.1,34.7,25.1,79.07,0,0,,0,0,10.4,5.4,73.6,1007,30,9,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T21:00:00,28.1,32.8,25.1,83.79,0,0,,0,0,11.2,3.6,41.1,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T22:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,10.8,3.6,53.4,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-05T23:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,9.4,3.6,46.8,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T00:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,9.4,5.4,49.9,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T01:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,9.4,5.4,50,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T02:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,9.4,3.6,65.4,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T03:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,7.2,5.4,60,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T04:00:00,25.1,25.1,22.1,83.46,0,0,,0,0,10.1,7.6,50,1007,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T05:00:00,25.1,25.1,23.1,88.68,0,0,,0,0,10.8,7.6,60,1007,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T06:00:00,23.1,23.1,22.4,95.84,0,0,,0,0,10.1,5.4,122.1,1008,58.1,24.1,0,0,0,10,Partially cloudy,partly-cloudy-night,remote
48602399999,2022-12-06T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,9.7,0,121.6,1008,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T08:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,8.3,1.8,94.3,1009,50,8,29.6,0.1,0,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T09:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,11.2,3.6,94.6,1010,30,9,118.4,0.4,1,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T10:00:00,27.1,30.2,24.1,83.68,0,0,,0,0,13,3.6,131.6,1010,50,9,186.5,0.7,2,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T11:00:00,30.1,36.3,25.1,74.64,0,0,,0,0,14,1.8,159,1009,30,10,285.5,1,3,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T12:00:00,31.1,37.9,25.1,70.48,0,0,,0,0,15.5,5.4,179.1,1009,30,10,405.6,1.5,4,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T13:00:00,31.1,36.7,24.1,66.39,0,0,,0,0,15.1,5.4,198.9,1008,50,10,498,1.8,5,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T14:00:00,32.1,39.3,25.1,66.59,0,0,,0,0,17.3,9.4,190,1006,50,10,657.2,2.4,7,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-06T15:00:00,32.1,39.3,25.1,66.59,0.1,100,rain,0,0,18.7,7.6,206.6,1005,50,10,762.3,2.7,8,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T16:00:00,33.1,40.7,25.1,62.94,0.4,100,rain,0,0,19.1,7.6,207.7,1004,50,10,559.8,2,6,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T17:00:00,31.1,37.9,25.1,70.48,0.2,100,rain,0,0,16.2,5.4,167.5,1004,50,10,391.9,1.4,4,60,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T18:00:00,27.1,29.7,23.1,78.79,0.3,100,rain,0,0,12.2,18.4,220,1006,50,9,180.7,0.7,2,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T19:00:00,26.1,26.1,23.1,83.57,0.8,100,rain,0,0,10.4,7.6,350,1006,50,9,29.6,0.1,0,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T20:00:00,26.1,26.1,23.1,83.57,0.1,100,rain,0,0,5.4,7.6,10,1007,50,8,0,0,0,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T21:00:00,26.1,26.1,23.1,83.57,0.1,100,rain,0,0,7.9,5.4,340,1008,50,8,0,0,0,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-06T22:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,9.4,5.4,40,1009,50,8,0,0,0,30,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-06T23:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,10.4,3.6,55.8,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-07T00:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,9.7,7.6,10,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-07T01:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,10.1,7.6,50,1010,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-07T02:00:00,25.1,25.1,24.1,94.19,0,0,rain,0,0,9,11.2,30,1009,50,7,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-07T03:00:00,24.1,24.1,23.1,94.15,0.5,100,rain,0,0,10.8,5.4,71.9,1008,50,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T04:00:00,24.1,24.1,23.1,94.15,0.6,100,rain,0,0,10.1,9.4,30,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T05:00:00,24.1,24.1,23.1,94.15,0.5,100,rain,0,0,11.9,9.4,40,1007,30,8,0,0,0,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T06:00:00,24.4,24.4,23.2,93.03,0.3,100,rain,0,0,10.4,3.2,50.5,1008,97.7,24.1,0,0,0,3,"Rain, Overcast",rain,remote
48602399999,2022-12-07T07:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,9,7.6,10,1008,30,9,0,0,0,3,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-07T08:00:00,24.1,24.1,23.1,94.15,0,0,,0,0,8.3,7.6,40,1009,30,10,25.4,0.1,0,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-07T09:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,10.4,3.6,129.3,1010,30,10,136.4,0.5,1,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-07T10:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,11.2,0,164.1,1011,30,10,359.9,1.3,4,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-07T11:00:00,28.1,32.1,24.1,78.93,0,0,,0,0,14.4,5.4,175.7,1011,30,10,538.1,1.9,5,10,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-07T12:00:00,30.1,35.2,24.1,70.3,0.9,100,rain,0,0,18.4,5.4,166.1,1009,30,10,646.6,2.3,6,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T13:00:00,31.1,36.7,24.1,66.39,0.8,100,rain,0,0,20.9,5.4,200,1008,30,10,639.9,2.3,6,10,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T14:00:00,32.1,39.3,25.1,66.59,2.8,100,rain,0,0,20.2,1.8,195.2,1007,30,10,406.4,1.5,4,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T15:00:00,32.1,39.3,25.1,66.59,0,0,rain,0,0,15.1,1.8,201.4,1005,30,10,623.1,2.2,6,30,Partially cloudy,partly-cloudy-day,48602399999
48602399999,2022-12-07T16:00:00,32.1,39.3,25.1,66.59,0.1,100,rain,0,0,14.8,5.4,229.3,1005,50,10,490.1,1.8,5,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T17:00:00,30.1,35.2,24.1,70.3,0.2,100,rain,0,0,14.4,13,330,1005,50,9,308.9,1.1,3,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T18:00:00,29.1,33.7,24.1,74.47,0.2,100,rain,0,0,14,3.6,291.1,1006,50,9,197.4,0.7,2,60,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T19:00:00,28.1,32.8,25.1,83.79,0.1,100,rain,0,0,9.7,3.6,44.3,1006,50,8,39.3,0.1,0,60,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T20:00:00,27.1,30.8,25.1,88.84,0.2,100,rain,0,0,9.7,5.4,61.4,1007,50,8,0,0,0,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T21:00:00,26.1,26.1,24.1,88.76,0.2,100,rain,0,0,10.4,5.4,31.7,1008,50,8,0,0,0,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T22:00:00,26.1,26.1,24.1,88.76,0.1,100,rain,0,0,7.6,3.6,334.7,1009,50,8,0,0,0,30,"Rain, Partially cloudy",rain,48602399999
48602399999,2022-12-07T23:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,4.3,0,319.8,1009,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-08T00:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,6.5,0,269,1009,50,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-08T01:00:00,25.1,25.1,24.1,94.19,0,0,,0,0,6.8,1.8,268,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
48602399999,2022-12-08T02:00:00,26.1,26.1,24.1,88.76,0,0,,0,0,6.5,1.8,328.9,1009,30,8,0,0,0,10,Partially cloudy,partly-cloudy-night,48602399999
